map_creation_id,M0,M1,M2,M3,M4,M5,M6
1513851828106.608,14.75932634, 3.0564261,16.0212392,16.94594339, 0.3108589, 6.93007356,10.2357795
1513851828133.592,10.97422852,19.5866269, 0.5864453,15.62354304,14.9706557,19.79993940, 7.0908730
1513851828135.490,10.74791956,12.5896334,18.1237051, 0.68930808,10.4421993,13.88381394,10.5175231
1513851828108.382,15.90403544,13.6000161,12.4647919,18.93327013,19.2002181, 7.31134904,11.5435966
1513851828114.414, 8.68169048,11.5522334, 3.8991242, 2.02935758,13.6737627, 8.42165302, 5.0664317
1513851828144.435,17.48134739,14.1184105,15.7189668,15.22510125,19.9688260, 5.85662463, 1.4833585
1513851828101.747, 3.29256220, 7.9593259, 5.9762045, 1.42768912,10.5638650,13.56119133,19.4989525
1513851828103.774, 8.11658300,17.1459046, 8.5918859,18.68827236, 1.7277056, 2.38751039, 2.3771166
1513851828133.981,18.93728191, 9.5689850,11.9487635, 7.32119995, 1.2209239, 6.25343272, 0.0446728
1513851828100.606, 2.67067111,10.9481544,16.2531917,13.56482044, 9.1723870, 6.39683338, 4.1280221
1513851828139.388, 8.95870001,17.6447501, 8.4182756,18.22435783,17.3779993,10.37338772,15.3166053
1513851828100.661,14.70251003,17.7283028,14.1281003, 7.63632925,12.7475554, 3.94641173, 5.9825306
1513851828128.886, 5.18975579,10.9361704,11.6492783,14.80572444, 9.9193010,15.38043104,12.7163421
1513851828100.401, 4.30800001,14.1852247,19.6186832, 7.35890147, 4.4786471, 6.14475043,18.9363131
1513851828098.789,17.60662036, 4.7789021,10.1890381,11.60974375, 7.1773799, 8.31748626, 5.5601203
1513851828139.652,14.94250725,12.1047700, 4.2963919, 7.51149675,18.0878529,13.16937108,11.8143129
1513851828145.340, 6.17426836, 4.8753757,11.2068478, 5.47826164,15.8209261,12.87766067, 6.2634559
1513851828109.184, 2.84504942, 0.7650240,14.0010664,11.60615151,13.8173305,16.99501726,11.6076296
1513851828144.680,17.26078635,17.6895505,17.6928428, 2.74925073, 2.3039728,19.83417067,13.0333438
1513851828126.501, 4.66808089, 8.1125376,17.5436307,17.16199874,10.3378795, 6.97013079, 5.8588615
1513851828115.212,17.52515024,19.4022161,14.4265620, 9.36081803,16.3553791,14.09798213,10.9113225
1513851828128.695,16.26788004, 8.4697673, 6.6098710, 5.74209093,15.2980997,19.13346530, 7.9365749
1513851828130.057,14.68943179,10.5428786, 2.0740107, 1.10320402,13.2153424,19.73315346, 4.9639487
1513851828112.205, 7.17365763, 2.1932052, 1.6273937,18.50445201, 0.4123817,12.69489357,18.1512295
1513851828109.776,12.44390363, 6.8862108,17.7476160, 1.54359103, 9.4418646,14.87029414,12.4359547
1513851828133.894, 9.76496942,16.6507726,12.8506341, 2.78956004, 4.5799852,18.62163274,17.0010544
1513851828136.053,16.94097410, 3.7896005,16.1869100, 4.29057872,12.5163099,11.86698165,10.8164826
1513851828106.803,17.25386946, 2.6414009,14.8267858,13.52020131,10.3279883, 3.73872119,10.7497960
1513851828128.246,19.39352465, 5.3855704, 5.9222798, 6.40681222, 5.0717977,18.51316357, 4.9975950
1513851828118.818, 2.14226312,15.8696369, 4.0198068, 8.18919955, 5.7226376, 3.62729046, 2.1723131
1513851828142.543, 3.18497031, 2.6237096,17.9615996,15.08642412,15.4648597,18.72350121,14.9881520
1513851828126.743, 2.18142580,10.2001892, 9.8747118, 1.30130712,15.1261480, 3.41059573,19.5089152
1513851828107.766,15.43091116, 6.5596844,13.9250731,11.54244825,17.4607383, 4.51434916, 6.7039925
1513851828118.498, 1.60407186,12.0414022, 9.6818509,19.33788739, 4.9222561, 9.63696459, 5.7329143
1513851828128.117,12.97112715,11.9771602,19.1248295, 0.42255946, 0.1463996,13.71476396, 7.5880004
1513851828109.167, 5.29463646, 4.3271731, 3.9474954,14.06185190,13.3263700,15.25814800, 5.2987268
1513851828134.626, 3.43137339, 3.6313264, 7.7370386, 0.13860199,16.7128879,18.85113115,10.6971088
1513851828105.712,11.42709733, 9.7081318,16.2058512, 7.10242264, 6.0610222,11.54579013, 8.1199713
1513851828146.230, 6.65595011,12.1001475, 7.4922476,12.90621777, 0.1646117,12.86543102,18.5058977
1513851828112.381, 4.56007969,12.9023072,12.1769233,14.42649547, 2.9242886, 8.42250016,10.7463000
1513851828100.142,18.72659220,12.1229173,19.6871754, 0.31810402, 2.1013965, 0.17359831,12.7364274
1513851828112.435, 4.98890090, 2.0141466, 5.5835312, 0.25342454,10.8563524,11.06950299,17.9968183
1513851828099.927, 2.26760056,10.9956751,10.5593242,16.74818167,12.4520105,19.15821809, 1.2751285
1513851828133.385,12.91912859,16.1600574, 9.7628217, 3.59730275,12.8080524, 8.27391422,11.1638417
1513851828143.410, 2.74938232, 3.8843734,16.5142496, 1.77533241,17.9454062, 4.60741589,16.5168292
1513851828096.018, 8.42399937,11.3809098,13.5496019,14.86821856, 4.1910531,19.34423248, 0.3108759
1513851828117.106,15.69396744,11.6147476, 1.9687510,15.07826886,19.3572092,12.61970203, 2.2736453
1513851828127.698,16.07954292,12.5872924,15.1703878, 7.44845982, 3.8971943,11.53610302, 5.7652010
1513851828100.047,17.75530969, 0.3011930,14.6857280,13.18688564, 1.3398491, 0.31150237,19.8953570
1513851828100.695, 7.20804798,14.0288229, 2.9005498, 0.36385648,13.3044293, 8.37604581,15.9336513
1513851828099.076, 2.31889370,18.2341339, 5.2165193, 0.79321446,16.8142764,11.19830965, 6.7998992
1513851828107.108,13.70946256, 8.4596687, 9.2304982,14.96894879,11.7349390, 0.40131563,12.3807680
1513851828132.891, 6.41918404,12.8555704, 9.8662032, 7.75767985,11.5206283,14.19277825, 8.1268930
1513851828103.918,12.74673986, 7.6073264,18.2225191, 7.28192200, 3.6479578, 1.21123868, 4.9544614
1513851828123.793,11.45111919,18.9851999,10.7186569,14.00321234,10.9344495, 9.00274586, 5.8388143
1513851828111.365, 6.40939051, 9.2025046, 2.5713492,16.64151855, 1.7699105, 1.74773819, 7.1769869
1513851828114.082,18.23355153, 1.3238480,19.7897258, 4.20534177,10.6132923, 2.05379508, 3.6473369
1513851828143.466,14.27597505, 2.2823099, 2.4739530,10.91785764, 4.4858443,11.43494671, 4.8524141
1513851828132.056,10.29175480, 4.0165627,19.2888544, 3.94383952,19.6804537,17.31659641,19.0230298
1513851828145.858, 6.40212704, 3.1374042,11.4038806, 9.11135396,19.4776143,15.07895161, 3.0634850
1513851828109.003,13.25073950,12.5158723, 6.2437856, 3.79845032, 8.8116935,13.32258604,15.3056054
1513851828139.417, 8.73524493, 6.5466146, 7.7915977, 0.34913012,17.1852632,11.27081441,12.5964890
1513851828113.425,12.86976238, 9.0707157, 7.6481211,18.01165819, 1.7323783, 7.22945217,19.3099579
1513851828126.160,15.71325136,17.8806078,15.8363071, 8.95901825, 8.3203528, 7.08788265, 9.7246896
1513851828126.467, 6.63659914,15.7987381, 3.8778463, 6.20744578,15.6881282,14.62259718,10.1162154
1513851828132.102, 9.90408824, 0.4106429, 0.7435106,16.34728164,19.1680047, 4.80134102,15.9466357
1513851828144.661, 1.91512744, 6.5488381,19.6753992, 4.49582077,11.3108038,11.30281711,14.8956474
1513851828116.191,14.01510199,16.5785574, 2.6636339,11.56183060,15.0907584, 1.97588349,11.4938278
1513851828099.561, 4.87697550, 5.3734455, 7.1515776, 0.26153390, 5.5781404, 5.46598719, 5.6636746
1513851828104.188, 5.59362112,12.2076064,13.2892433, 5.38212483, 2.7643906, 6.99566522, 7.0480510
1513851828115.969,17.12733794,19.2555803, 4.0801623, 0.07388612,10.0825386, 4.33466773,12.8531869
1513851828097.248, 6.68220480, 4.8090843, 6.4910643, 3.62266532,17.6657995, 7.26662510,11.3551186
1513851828114.221,11.12744150, 0.9021705,14.6686947, 3.55580314,15.0539705, 5.67670075, 8.8165971
1513851828116.571,11.61627435,13.3736264, 8.0252075, 8.57849837,13.3684995, 7.18998821, 2.7295908
1513851828129.587, 4.30537098, 3.1968205,14.1592688, 6.81023624, 3.2411168, 9.59991178, 8.8442703
1513851828144.934,13.10329831, 0.9170420, 2.1503431,13.76152463,10.4226613,14.63321971,16.7518900
1513851828116.479, 7.54496783,19.0064592, 3.8166085,14.34282130, 7.4575716,17.77566355,11.9549726
1513851828116.744, 7.01905966, 2.9826336,10.4135838,15.38185669,19.0013756, 7.29003225,16.7594882
1513851828140.133, 8.10580461, 7.6860084, 7.9105180, 2.08009094, 5.5557149, 0.01764347,14.8354733
1513851828134.411,19.95439540,14.0074641, 1.8000903,18.80019925, 1.5667513, 4.39385312, 1.9790630
1513851828108.039, 0.25000063, 5.0496556, 8.3665019,17.56778158,10.0618432,16.46029810,14.4459928
1513851828107.779,17.65618754, 6.4454082,14.9561468, 6.05221931, 0.1960153,12.51595791,17.0424580
1513851828097.203,15.59999595, 8.4597545,12.1940616, 6.42127196, 0.1223393,17.53727786,15.6394218
1513851828116.225, 6.75275929, 3.2896038, 7.8603165,16.25045092,18.3841329, 6.71798680, 0.6266477
1513851828109.158,14.88248146,13.0101704,19.3404213, 0.08507067,15.3544767, 0.71222194,15.5010424
1513851828114.162,12.55024712, 6.6025109, 8.8428927, 7.60610977,11.0011770,10.98537521, 4.6016508
1513851828101.475,17.40825132,14.7966145, 4.3939456,15.08320280, 5.7698409, 4.88062005, 5.4835701
1513851828126.767, 8.14872118, 6.3481357, 5.0843629, 6.87389422,12.0368558, 1.90965213,15.4908369
1513851828101.755,19.88181440,19.9310304,10.6959624, 4.46455901, 5.5076048, 8.96768486, 5.4615894
1513851828143.185,18.99244871, 5.9041255,13.5963361,13.08231904, 2.5820143,10.55820556, 1.7660173
1513851828109.460, 5.66953375,14.7496069, 0.8198834,11.29616770,19.5694498,13.40089842, 5.2312902
1513851828134.989,18.88913251, 1.8077986,14.9224342, 2.25714532, 0.1345465,17.85093185,14.9346683
1513851828096.065,11.21967768, 1.0923104,14.0407390, 2.66199919,18.5931763,18.61375076,13.4889713
1513851828095.712,10.12541789, 9.0947651,13.5469498, 7.28260334,11.3544694,19.42437558,14.4803302
1513851828131.882, 2.01694926,19.5721670, 8.4054572,10.54538494,14.4356452,12.56539675,11.1329870
1513851828118.879,12.20248438, 4.2180775, 5.6677015, 0.44900770,13.3645209, 8.15237314,10.3416457
1513851828118.546, 4.63308783, 8.0707565,18.9802253,11.64579343,15.7197212,14.64972396,15.8442489
1513851828119.410,19.18185899,15.5031196,18.8131291, 8.58488635, 0.0763331, 5.09794818, 9.7260104
1513851828132.946,16.69214006,10.8197099,16.7290370,11.46817225,15.2195532, 1.96245410,18.7201001
1513851828128.061,19.36032993,12.9980503, 7.4256581, 6.45224842, 2.5939826, 8.78987720, 5.2460851
1513851828107.257,15.03499026, 4.8681717,16.7564954, 7.55443974, 2.1906662,17.22409244, 1.7092929
1513851828138.187, 6.62204110,10.2679781, 9.9766572, 4.37694207,15.5635029,16.56117694,14.9049865
1513851828110.211,17.02190736,17.8358275, 4.6405021,16.90607875, 2.6572896,18.87801380,17.9530915
1513851828101.855, 7.87873059, 9.0961789, 5.5986203, 6.37052742,13.0514210,16.50520329,10.4841226
1513851828146.321, 8.76381943,16.7122229, 2.7388726,18.19936949,19.0383698, 1.10500451, 4.6093300
1513851828146.172, 5.78731429,12.1657342,19.0124618,12.05768043, 9.4867547,10.82050637, 8.6253894
1513851828135.616, 1.96632702, 9.4467929, 4.2011918,10.76978855,13.2443373, 9.56654863, 2.2125537
1513851828132.678, 8.99680834, 8.5638386, 6.5167979, 3.72092708,15.1177740,17.67777101, 0.3773920
1513851828114.446,12.61972219,13.9257790, 5.0920513,11.09086198,19.7114218,10.25130190,13.9712879
1513851828096.285,18.33936473, 4.0976161, 0.9109101,14.63999586,14.4003186,16.61476875, 2.6888806
1513851828106.896,12.39828350, 1.2340691, 7.2088984,16.73884235,10.8765294,14.21568621,17.3021629
1513851828097.259, 5.65463458,12.4681345,13.1441726, 5.54465111,14.0099284,16.56351660, 1.2154903
1513851828100.268, 8.00121986,14.8461068,12.4032705,12.57495586,17.9752996, 3.32373584, 4.1107047
1513851828100.677, 3.48846414,10.8345350,16.5551082, 5.29208494, 5.9302812,14.94553103,11.2710767
1513851828113.590, 1.23031707,15.1423267, 1.7824074,14.95780825,13.0944124,14.32300692,17.2762516
1513851828119.219,19.34452371,18.9169516, 3.4919269,12.95310402,14.5414667,11.83357826,12.7170165
1513851828130.274, 3.53637944, 1.0877923, 1.8559117,16.85070827,12.4035988,10.43942153,17.9831911
1513851828101.764, 1.18189996,13.3693135, 2.6382930, 1.82276096, 9.7744136,16.17693823,15.1313657
1513851828109.234, 5.84229778, 5.2115691,17.8222797, 8.46970515, 3.5660751,15.32579536,12.5329027
1513851828141.376, 7.77740570, 2.8528571,11.4640054,12.26111528, 1.7558773,17.16818720,19.9665777
1513851828100.381,11.16501752, 4.2466286,14.0876911, 9.90497175, 8.5765852,16.53575985,15.6421663
1513851828102.916,18.12926134,18.3361455,13.0168791,15.53617779,11.2925696, 6.74970772,11.1363896
1513851828134.515,16.20027693, 4.4325363, 9.4411218,10.54793637, 0.6308929,11.09608190,16.0957646
1513851828100.905,13.59068627, 7.4320517, 7.0508152, 7.61087222,13.9039690, 8.41394322, 9.5873054
1513851828130.577,16.56410922,17.9444245, 3.9910338, 3.32199168, 2.8419650, 9.80528895,15.9248593
1513851828136.566,10.40893376, 1.3644467, 0.0679089,18.15037915, 1.0028299, 2.51264632, 9.5612568
1513851828117.786, 1.55544457,17.0690970,17.5887093, 5.16874063,14.6850298,19.86458824,18.0693202
1513851828110.822,16.32746433, 7.6973599, 2.9871756, 3.13287406,18.9465652,10.96020952,14.7969277
1513851828101.496, 8.32720482,13.0690091, 2.5804906,16.00712848, 5.3812432,15.68817452, 7.1917874
1513851828129.771,19.02525662, 3.7624404, 9.1613581, 2.24434022, 8.8211355,18.51562247, 5.9157995
1513851828116.857,12.08188938,15.4382439,10.8536302, 9.43393189,15.0092869,12.26437113, 1.1942344
1513851828136.912,15.07645657,16.4033072,12.7456010,15.29777932,11.9380122,15.46673032,15.8889472
1513851828107.997, 1.80207996, 2.1301006, 9.1135437,15.42252065,17.1430346, 0.44416871,13.1365753
1513851828125.423,16.84674555, 3.1237737, 5.4313181,18.34854396, 4.5688392, 3.50147001, 2.5247377
1513851828125.187, 0.18934987, 7.0669569, 5.8018095,13.52429192,10.1892386, 7.10018841, 3.9238966
1513851828129.194,11.17407746, 1.1335185, 7.9959083,18.25421152,12.5190561,14.25840015,10.0078960
1513851828140.403, 8.33782436,12.3740501,10.2194332, 5.61799804,14.2541718, 4.01270150,17.2782855
1513851828138.153,19.18566628, 8.2328036,12.5107343,13.81771479,17.8048531, 2.96822343,13.7723512
1513851828114.584,12.33908451, 6.2894398,13.2249160, 4.92880790, 9.4906962, 8.23373217, 9.4881966
1513851828117.876, 4.20357459, 3.4907043, 9.5568307, 3.05023635,13.2301224, 8.29061943, 7.7686400
1513851828145.358,17.07091072,17.7273894, 0.0710147, 8.72837717, 1.4049585,15.47295265,11.5288233
1513851828115.902,15.73785803, 6.1672428,18.2130145, 8.59081972,10.8130878,11.22179777,11.9196842
1513851828106.256,14.42118700,19.3948124, 4.8041308,16.71510394, 5.7693609, 9.54900071,13.5275779
1513851828137.814,12.99719571,18.6298875,10.4663844, 7.70183691, 7.9413876,13.09162159, 8.2237100
1513851828095.862, 0.13185454, 2.3951037, 7.2458759,19.92816490, 6.0371644,11.33011327,14.6254109
1513851828099.410,13.88374770, 5.0075101, 8.1640986, 7.83739449, 9.4258713,16.06616555, 2.5604769
1513851828097.389,12.87684570, 4.3224120,11.3982771,16.31810690, 7.8121795, 6.39050748, 1.2179957
1513851828106.779, 3.82449567,15.5372925,13.6424610,15.68192399, 8.9996013,12.45330227,10.9214826
1513851828114.066,14.53069747, 4.6129333, 5.2985084,13.83016463,19.0954991,13.91432158,17.7417779
1513851828137.854, 2.12747071,15.8431162, 8.3409534, 1.62737795,11.1545697,18.78417216,12.5097491
1513851828136.099, 1.42701329, 5.9931976,12.2362332, 2.44896389, 2.2983631,14.30740314,10.7961108
1513851828140.845,13.49065230,16.0074772,12.5873755, 7.47590677,17.5196598,19.99081688, 8.5692300
1513851828101.381, 2.72347075, 6.9908940,16.5856994, 3.39934171, 6.2643285, 9.87735927,19.5407979
1513851828117.231, 0.91838464,18.7038009, 7.1854763, 4.95074246,17.8383016, 3.61318656,15.8476909
1513851828130.700, 2.11594977, 6.9485400,17.6284682,14.92350460, 0.7594363, 5.37790349,10.1200226
1513851828138.537,18.54271785,13.4806768,19.8124663, 5.67551803, 7.9610518, 6.71355047, 2.7300264
1513851828102.451,17.84282797, 3.1149869,17.7173992, 2.08923780, 0.1250238,16.05821698, 6.1976787
1513851828144.952, 1.55855043, 0.6739209,12.3051798, 9.79751640,10.2163723, 5.57893164,10.1890047
1513851828116.554, 3.12573654, 1.6174071,17.1728740,18.59575116,11.8987440, 3.46127240, 6.7552068
1513851828118.434,17.20800014,19.8798901,11.7962824, 3.46835955, 4.3374108, 7.52414568, 1.8145124
1513851828132.937, 2.13081166,18.0795918, 7.3621872,15.26724310,11.1387448,13.41545308,12.2506588
1513851828133.601,16.22650665, 2.2382953,16.2032504,17.26978205, 5.7839430, 0.54268525, 3.7805914
1513851828095.730,12.98322737,15.3791269, 5.9123325, 1.50757247,19.6335718,17.55001300,15.4014740
1513851828114.463, 0.14359828, 2.2399748,10.2491992,14.93446430, 1.2096631, 6.68929713, 1.6076306
1513851828129.752, 2.89667923,16.0453806, 4.0572812,16.86319605,12.0858348, 1.39066344, 8.7656926
1513851828112.304,15.69150700, 9.9538061,12.6531814, 6.65300707, 8.7461003,19.51531909, 1.7151187
1513851828116.368, 4.74082075, 0.4555242,13.2069307, 2.04802642, 2.6996852, 6.50744673, 9.7605545
1513851828145.812,19.81175579, 1.3638724, 4.9214998, 5.15792909,11.2635112,17.34703114, 6.7369645
1513851828132.713, 6.11253033,11.0087755, 8.8277610,18.40330629, 3.9427693, 9.06471081,12.1770693
1513851828129.810, 8.02942328,12.9447202, 2.5449210,14.45323247,11.1875455,19.66580938,18.4519666
1513851828114.074, 5.59627072,12.0369054, 3.0136792, 9.42492675,16.8223063,13.71006008, 4.3607696
1513851828109.410,18.34583460,14.2721144,19.7913340,16.71411747, 6.7413709,14.82150388,14.7852980
1513851828102.249, 9.62591481, 6.7118134,17.3425498,14.01157792, 6.7101605,19.10691136,16.1111049
1513851828137.034, 0.08677243,16.2235301,12.2309724,17.65278363,11.6675216, 5.33195896,10.4577779
1513851828110.063,14.29578994, 2.4604251,15.7069240,10.89402827,15.5954324,17.17254303,14.8196009
1513851828117.416, 1.11981396, 6.4535880,15.3078469, 0.47906279, 8.6757949,13.50962812,18.3053521
1513851828102.381, 3.17486301,15.3079110,10.7034142,16.49423378, 8.9527429, 1.40367962, 6.8019537
1513851828104.841,13.88710659, 8.0194796,19.7878974,13.20243156,12.0233701, 3.25388199,12.9777046
1513851828095.666,11.67975959, 2.1012731,19.9990382, 7.98041441,17.9577055,12.33743540, 3.8102945
1513851828142.397, 4.40139898,18.4053196, 6.3442965,17.12384758, 4.3712072,16.80482639, 4.8684242
1513851828106.728,13.52607994,12.5387995,16.1920547,12.69027764,10.0134607,19.18631887, 6.9903974
1513851828127.296, 2.05825123,14.9792424, 0.3555834, 3.94728456, 6.1622438, 7.70645502, 9.2565732
1513851828136.028, 0.07222501,12.8935215, 3.6840069,10.35661509, 8.8248229,10.24027983, 4.7002860
1513851828137.080, 2.10108100,14.4296776, 8.0340434, 5.36025062,10.2168086, 5.54667801,10.8782870
1513851828103.005,12.24805273, 0.1802800,10.7243955, 8.54856748, 2.1620644,13.16384964, 4.8846294
1513851828117.811, 7.05770782,14.0041718,11.5833024,17.99503321, 7.0518782,18.09879253, 1.8145363
1513851828128.125,11.78075241,13.4577197,12.9448132,19.83916178, 0.3271452,18.90328630,13.6866049
1513851828112.029,12.50612577, 1.3551970, 8.3251034,11.62627485, 2.1220568, 3.70221405,14.6088983
1513851828120.250,14.08044275,10.7269624, 7.4243198,10.70520833,11.4432633, 9.17551929,10.2534206
1513851828144.083,12.24542961,19.5223998,14.0044344,19.56430110, 0.3187911, 5.30562494,10.5534918
1513851828140.053, 0.93108146, 9.1591929, 3.2787244, 9.78544765,11.7150689, 0.28190666, 5.5643076
1513851828104.372, 5.99974342,10.8507833, 1.7874925,19.27161585,19.7363665,13.57387331,13.3654580
1513851828130.171, 1.28397678,11.4657194, 6.8340748,12.79946386,18.2398432,11.02037922, 6.5942089
1513851828144.297,12.93912397,18.5263323,19.3689664, 8.79550262,17.5191804,14.97740233,19.1891401
1513851828145.581,13.41191472, 3.9256263,15.1983911, 0.07478085, 3.1522980,14.21768505, 8.8349988
1513851828119.736, 6.25462390,10.6979982,14.3621975, 8.51430299, 7.3674815,12.10914345,10.9045867
1513851828133.627, 9.01310115,11.5291882,13.4022749,15.76183329, 3.2835206, 5.36385442, 2.9090232
1513851828107.654,15.59567166, 8.2858589, 8.8645118,17.40424497, 3.2836058,18.12596001, 5.9926605
1513851828108.630,19.64074080, 2.5318445,18.6240358,14.70887530,11.0996351,13.98837675, 2.2958961
